time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:16:13.412137609,1780596973,411905473,imu_link,-4.919070243835449,-1.0670505762100222,8.587116241455078
2026/06/04 15:16:13.412193881,1780596973,411929194,imu_link,-4.806650638580323,-1.9548561573028564,9.088385581970217
2026/06/04 15:16:13.412275402,1780596973,411943666,imu_link,-4.564637184143066,-2.2509851455688477,9.713032722473146
2026/06/04 15:16:13.412366515,1780596973,411957786,imu_link,-4.7671308517456055,-2.027441263198853,10.195046424865724
2026/06/04 15:16:13.412474304,1780596973,411969891,imu_link,-5.157510280609132,-1.5554418563842773,10.30842399597168
2026/06/04 15:16:13.422617451,1780596973,422405293,imu_link,-5.363539695739746,-0.39928880333900457,10.328479766845703
2026/06/04 15:16:13.422692215,1780596973,422438050,imu_link,-5.62297248840332,0.23154288530349731,9.988374710083008
2026/06/04 15:16:13.422745363,1780596973,422455116,imu_link,-5.419544219970703,0.33655878901481634,9.532646179199219
2026/06/04 15:16:13.422828822,1780596973,422468330,imu_link,-4.715222835540772,0.06947821378707886,9.05088520050049
2026/06/04 15:16:13.432091811,1780596973,431993393,imu_link,-4.006804466247559,-0.7646623253822328,8.496008872985842
2026/06/04 15:16:13.432186988,1780596973,432007588,imu_link,-3.7317388057708745,-1.4242051839828493,7.948051452636719
2026/06/04 15:16:13.432305952,1780596973,432014889,imu_link,-3.5157396793365483,-1.89290189743042,7.643400192260742
2026/06/04 15:16:13.432391729,1780596973,432021701,imu_link,-3.4282126426696777,-1.5912820100784304,7.778595447540284
2026/06/04 15:16:13.444009363,1780596973,443706203,imu_link,-3.569349765777588,-0.9647191762924194,8.246676445007326
2026/06/04 15:16:13.444168089,1780596973,443725620,imu_link,-4.225593090057374,-0.0347050279378891,8.930551528930664
2026/06/04 15:16:13.444287481,1780596973,443739617,imu_link,-4.7984585762023935,0.7977467775344849,9.796924591064453
2026/06/04 15:16:13.444385678,1780596973,443752743,imu_link,-5.230534076690675,1.1693271398544314,10.519935607910156
2026/06/04 15:16:13.444563706,1780596973,443768236,imu_link,-5.652078151702882,1.0199984312057497,10.756145477294922
2026/06/04 15:16:13.454727369,1780596973,454398933,imu_link,-5.660952568054199,0.1478843837976456,10.640033721923828
2026/06/04 15:16:13.454949716,1780596973,454435597,imu_link,-5.52009391784668,-0.7732749581336976,10.248812675476076
2026/06/04 15:16:13.455266486,1780596973,454465749,imu_link,-5.127902030944824,-1.5945875644683838,9.576131820678711
2026/06/04 15:16:13.455383355,1780596973,454496371,imu_link,-4.667218685150147,-1.8998063802719118,8.928760528564453
2026/06/04 15:16:13.465606473,1780596973,465194261,imu_link,-4.261615276336671,-1.668741226196289,8.57030773162842
2026/06/04 15:16:13.465935215,1780596973,465240830,imu_link,-3.9390511512756348,-0.9507101178169252,8.554647445678711
2026/06/04 15:16:13.466099831,1780596973,465273595,imu_link,-3.7550692558288574,-0.021110827103257183,8.782641410827638
2026/06/04 15:16:13.466493863,1780596973,465306694,imu_link,-3.761765480041504,0.6296017765998841,9.21322536468506
2026/06/04 15:16:13.476854668,1780596973,476443846,imu_link,-3.96866250038147,0.6461383104324341,9.676103591918945
2026/06/04 15:16:13.477118496,1780596973,476505793,imu_link,-4.035731792449952,0.10817986726760864,9.907476425170898
2026/06/04 15:16:13.477372018,1780596973,476539842,imu_link,-3.9142937660217285,-0.924841046333313,9.992971420288086
2026/06/04 15:16:13.477599122,1780596973,476576213,imu_link,-3.639619827270508,-1.6265246868133545,9.913598060607912
2026/06/04 15:16:13.477965374,1780596973,476606529,imu_link,-3.42056155204773,-2.337943315505982,9.501914978027344
2026/06/04 15:16:13.487622345,1780596973,487326745,imu_link,-2.9697215557098393,-2.2834434509277344,9.099085807800295
2026/06/04 15:16:13.487791525,1780596973,487377631,imu_link,-2.4016511440277104,-1.9012739658355713,8.85760498046875
2026/06/04 15:16:13.488083716,1780596973,487409319,imu_link,-2.0566654205322266,-1.3798080682754519,8.698041915893555
2026/06/04 15:16:13.488330804,1780596973,487438463,imu_link,-2.2276122570037846,-1.1205437183380127,8.47414779663086
2026/06/04 15:16:13.499603185,1780596973,499272333,imu_link,-2.6574082374572754,-0.9876074194908143,8.418689727783203
2026/06/04 15:16:13.499779435,1780596973,499313739,imu_link,-3.0774071216583256,-1.0109831094741824,8.698103904724123
2026/06/04 15:16:13.500122769,1780596973,499343419,imu_link,-3.6440000534057617,-1.4025801420211794,8.967531204223633
2026/06/04 15:16:13.500284923,1780596973,499372398,imu_link,-4.173133373260499,-1.7207678556442263,9.406086921691896
2026/06/04 15:16:13.500543550,1780596973,499402121,imu_link,-4.192600250244141,-2.1264090538024902,9.917165756225586
2026/06/04 15:16:13.509310026,1780596973,508999123,imu_link,-3.8229539394378667,-2.0650799274444585,10.337634086608888
2026/06/04 15:16:13.509490320,1780596973,509055087,imu_link,-4.051490306854249,-1.775620937347412,10.378129959106445
2026/06/04 15:16:13.509809245,1780596973,509088337,imu_link,-4.3740739822387695,-1.5309473276138308,10.017982482910156
2026/06/04 15:16:13.510103380,1780596973,509120906,imu_link,-4.082303524017335,-1.1124302148818972,9.587616920471193
2026/06/04 15:16:13.520180837,1780596973,519848298,imu_link,-3.774173498153687,-0.729640007019043,9.072501182556154
2026/06/04 15:16:13.520369193,1780596973,519895152,imu_link,-4.184137821197511,-0.8554983735084535,8.440819740295412
2026/06/04 15:16:13.520670769,1780596973,519930256,imu_link,-4.376653671264648,-1.1017428636550906,8.09457302093506
2026/06/04 15:16:13.520954161,1780596973,519960756,imu_link,-3.674437761306763,-1.0667454004287722,8.249532699584961
2026/06/04 15:16:13.532145899,1780596973,531723329,imu_link,-3.396730184555054,-1.349085807800293,8.652338027954102
2026/06/04 15:16:13.532213754,1780596973,531751345,imu_link,-3.7662930488586426,-1.3237907886505127,9.126238822937013
2026/06/04 15:16:13.532384593,1780596973,531767360,imu_link,-4.01902961730957,-0.8629182577133179,9.640868186950685
2026/06/04 15:16:13.532566236,1780596973,531783575,imu_link,-4.0180726051330575,-0.4842926859855652,9.94416904449463
2026/06/04 15:16:13.532756046,1780596973,531798200,imu_link,-4.391890525817871,-0.3768571317195893,10.082409858703615
2026/06/04 15:16:13.542711614,1780596973,542518700,imu_link,-4.517220497131348,-0.33255586028099066,9.998167991638185
2026/06/04 15:16:13.542902272,1780596973,542559078,imu_link,-4.124628067016602,-0.3033527731895447,9.727415084838867
2026/06/04 15:16:13.543087755,1780596973,542572880,imu_link,-3.873635530471802,-0.26169902086257935,9.309824943542482
2026/06/04 15:16:13.543238863,1780596973,542582689,imu_link,-3.792266130447388,-0.6834146380424501,8.758570671081545
2026/06/04 15:16:13.552310903,1780596973,552160148,imu_link,-3.0320580005645756,-0.73998361825943,8.525388717651367
2026/06/04 15:16:13.552409470,1780596973,552174394,imu_link,-2.1872370243072514,-0.5037710070610047,8.464182853698732
2026/06/04 15:16:13.552488096,1780596973,552181205,imu_link,-2.2461783885955815,-0.35777801275253296,8.412458419799805
2026/06/04 15:16:13.552599378,1780596973,552199294,imu_link,-2.7158288955688477,-0.12800946831703186,8.369600296020508
2026/06/04 15:16:13.564192419,1780596973,563989869,imu_link,-2.7150156497955327,-0.10049134492874146,8.563813209533693
2026/06/04 15:16:13.564268212,1780596973,564001050,imu_link,-2.4855685234069824,0.07782295346260071,8.970179557800295
2026/06/04 15:16:13.564335868,1780596973,564014898,imu_link,-2.9254508018493652,-0.05818067118525506,9.170140266418459
2026/06/04 15:16:13.564402769,1780596973,564023135,imu_link,-3.2083995342254643,-0.09235264360904694,9.318552017211914
2026/06/04 15:16:13.564489198,1780596973,564030504,imu_link,-2.8089280128479004,-0.19484402239322665,9.331607818603516
2026/06/04 15:16:13.573888286,1780596973,573727246,imu_link,-2.187777042388916,-0.32612994313240057,9.297060966491701
2026/06/04 15:16:13.573948778,1780596973,573738090,imu_link,-1.8857860565185547,-0.029362840577960018,9.218113899230959
2026/06/04 15:16:13.574019396,1780596973,573746356,imu_link,-1.7215430736541748,0.0991351306438446,8.871838569641115
2026/06/04 15:16:13.574114844,1780596973,573755444,imu_link,-1.8436599969863894,0.3896909654140473,8.487791061401367
2026/06/04 15:16:13.584872025,1780596973,584518017,imu_link,-2.385345935821533,0.3866204619407654,8.101366996765138
2026/06/04 15:16:13.584949676,1780596973,584531807,imu_link,-2.6689720153808594,0.2991369366645813,8.182976722717287
2026/06/04 15:16:13.585023501,1780596973,584539838,imu_link,-2.931694984436035,0.15189149975776672,8.653730392456055
2026/06/04 15:16:13.585132686,1780596973,584547201,imu_link,-3.201226234436035,0.01801229640841484,9.143529891967773
2026/06/04 15:16:13.596712591,1780596973,596387848,imu_link,-3.2026500701904297,0.047772765159606934,9.731663703918459
2026/06/04 15:16:13.596893549,1780596973,596415098,imu_link,-3.125175952911377,0.05547178909182549,10.319595336914062
2026/06/04 15:16:13.597082694,1780596973,596433886,imu_link,-3.250988483428955,0.2408217638731003,10.735602378845217
2026/06/04 15:16:13.597267551,1780596973,596453177,imu_link,-3.4239246845245366,0.5676185488700868,10.714019775390625
2026/06/04 15:16:13.597463666,1780596973,596470791,imu_link,-3.472556829452515,0.967393457889557,10.541910171508789
2026/06/04 15:16:13.603311853,1780596973,602928877,imu_link,-3.6948442459106445,1.2779369354248047,10.295854568481445
2026/06/04 15:16:13.603644389,1780596973,602980139,imu_link,-4.045320510864258,1.1672641038894656,9.830987930297852
2026/06/04 15:16:13.614016349,1780596973,613735583,imu_link,-3.9705581665039062,0.9822000861167909,9.53987789154053
2026/06/04 15:16:13.614405622,1780596973,613830974,imu_link,-3.325976848602295,0.4611421227455139,9.578406333923342
