time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:31.330466176,0,1780596991.3300502,476.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.940635152225447,0.0,0.043852683663956636,-0.6912692253030315,1.0,0.015625,-0.9296875,-0.359375,95.17595307917888,476.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:31.350601686,0,1780596991.350045,476.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.898763509330543,0.0,0.04405944232249324,-0.6011036539393944,0.0,0.0078125,-0.9296875,-0.375,95.17595307917888,476.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,3.0,0.0
2026/06/04 15:16:31.370623988,0,1780596991.3700883,476.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.93598274745934,0.0,0.04126820043224933,-0.6288469066666653,0.0,0.015625,-0.9375,-0.3203125,95.43010752688171,476.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:31.390831876,0,1780596991.3901339,476.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.096955952366404,0.0,0.0626883974566396,-0.7802788278030327,0.0,0.0078125,-0.921875,-0.359375,95.17595307917888,476.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:31.410685851,0,1780596991.4100873,476.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.93319130459968,0.0,0.0622335284078591,-0.802242236212124,0.0,0.0078125,-0.9375,-0.375,95.3030303030303,476.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:31.430890765,0,1780596991.4301114,476.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.944357076038326,0.0,0.04350119394444448,-0.7895265787121203,0.0,0.015625,-0.921875,-0.3359375,95.04887585532747,476.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:31.450704518,0,1780596991.4501092,476.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.949939961757643,0.0,0.057457403395663964,-0.8831600566666652,0.0,0.0078125,-0.9296875,-0.34375,95.04887585532747,476.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.44,39.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:31.470459030,0,1780596991.470065,476.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.796410604476343,0.0,0.03541693039566399,-0.4600754525757588,0.0,0.015625,-0.921875,-0.375,95.366568914956,476.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:31.490648146,0,1780596991.4900758,477.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.830838399745485,0.0,0.04668527728590788,-0.5664245880303076,0.0,0.0,-0.9296875,-0.3515625,95.11241446725317,477.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.1,0.0,6.0,0.0
2026/06/04 15:16:31.510736112,0,1780596991.510156,477.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.945287556991545,0.0,0.04056522099322495,-0.8265175823484873,0.0,0.0234375,-0.9296875,-0.34375,95.11241446725317,477.02,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:31.530630241,0,1780596991.5300703,477.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.852239461669544,0.0,0.037381137651761556,-0.5560208682575757,1.0,0.0,-0.9296875,-0.3671875,95.366568914956,477.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,39.1,0.0,10.0,0.0
2026/06/04 15:16:31.550791972,0,1780596991.55013,477.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95831429033662,0.0,0.042612131712737124,-0.7190124780303025,0.0,0.0234375,-0.921875,-0.34375,95.11241446725317,477.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:31.571067501,0,1780596991.5701985,477.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.866196675967842,0.0,0.040234407139566414,-0.5375253664393922,0.0,0.0078125,-0.921875,-0.359375,95.23949169110459,477.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,39.1,0.0,3.0,0.0
2026/06/04 15:16:31.591081804,0,1780596991.590181,477.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.938774190319002,0.0,0.035851123578590806,-0.5594887748484836,0.0,0.0078125,-0.9296875,-0.359375,95.366568914956,477.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,39.2,0.0,5.0,0.0
2026/06/04 15:16:31.610718167,0,1780596991.6101384,477.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.927608418880364,0.0,0.05495562362737129,-0.8334533955303028,0.0,0.0078125,-0.921875,-0.3359375,95.17595307917888,477.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.2,0.0,7.0,0.0
2026/06/04 15:16:31.630586637,0,1780596991.630084,477.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.03089180468778,0.0,0.06039337634688352,-0.8554168039393942,0.0,0.0078125,-0.9296875,-0.359375,95.23949169110459,477.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.2,0.0,9.0,0.0
2026/06/04 15:16:31.650603583,0,1780596991.6500773,477.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.812228780681085,0.0,0.03843560681029812,-0.45660754598485104,0.0,0.015625,-0.9296875,-0.375,95.3030303030303,477.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.2,0.0,0.0,0.0
2026/06/04 15:16:31.671113258,0,1780596991.6702642,477.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.938774190319002,0.0,0.05510035468834688,-0.6797095366666637,0.0,0.015625,-0.9296875,-0.3125,95.3030303030303,477.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.1,0.0,2.0,0.0
2026/06/04 15:16:31.690913483,0,1780596991.6901023,477.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908068318862743,0.0,0.048029208566395705,-0.6357827198484894,0.0,0.0234375,-0.9140625,-0.3515625,95.17595307917888,477.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.1,0.0,4.0,0.0
2026/06/04 15:16:31.710896630,0,1780596991.710149,477.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.869918599780725,0.0,0.03657477888346886,-0.6461864396212129,0.0,0.0078125,-0.9375,-0.390625,95.23949169110459,477.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.1,0.0,6.0,0.0
2026/06/04 15:16:31.730763494,0,1780596991.730114,477.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.890389180751566,0.0,0.03994494501761521,-0.391873289621213,1.0,0.03125,-0.9296875,-0.3125,95.23949169110459,477.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.2,0.0,8.0,0.0
2026/06/04 15:16:31.750832596,0,1780596991.7500901,477.266,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.977854390354246,0.0,0.047781098176151775,-0.8114899871212116,1.0,0.0,-0.9296875,-0.375,95.11241446725317,477.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,39.1,0.0,10.0,0.0
2026/06/04 15:16:31.770675694,0,1780596991.7700703,477.286,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.989020161792883,0.0,0.04680933248102984,-0.7698751080303008,0.0,0.0234375,-0.9375,-0.375,95.04887585532747,477.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.1,0.0,1.0,0.0
2026/06/04 15:16:31.790632914,0,1780596991.7901242,477.306,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.887597737891905,0.0,0.05315682329810299,-0.701672945075755,0.0,0.015625,-0.921875,-0.328125,95.11241446725317,477.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,39.1,0.0,3.0,0.0
2026/06/04 15:16:31.810676186,0,1780596991.8101394,477.326,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.88387581407902,0.0,0.04486580109078593,-0.5352134287121203,0.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,477.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.1,0.0,5.0,0.0
2026/06/04 15:16:31.830774745,0,1780596991.8300898,477.346,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.054153828518288,0.0,0.05328087849322496,-0.708608758257579,0.0,0.0078125,-0.921875,-0.375,95.23949169110459,477.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.2,0.0,7.0,0.0
2026/06/04 15:16:31.850745584,0,1780596991.8501594,477.366,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.042057576126425,0.0,0.05313614743224934,-0.887783932121209,0.0,0.015625,-0.9296875,-0.328125,95.17595307917888,477.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,39.1,0.0,9.0,0.0
2026/06/04 15:16:31.870797500,0,1780596991.870088,477.386,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.882014852172578,0.0,0.03837357921273713,-0.4323321998484878,0.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,477.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.1,0.0,0.0,0.0
2026/06/04 15:16:31.890990904,0,1780596991.89011,477.406,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.014143147529822,0.0,0.05148207816395666,-0.8681324614393979,0.0,0.0,-0.9375,-0.3671875,95.43010752688171,477.40000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.47000000000000003,39.1,0.0,2.0,0.0
2026/06/04 15:16:31.910519880,0,1780596991.9100351,477.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.867127156921065,0.0,0.039221289712737153,-0.5040022693939414,0.0,0.015625,-0.9296875,-0.3203125,95.23949169110459,477.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.43,39.1,0.0,4.0,0.0
2026/06/04 15:16:31.930756875,0,1780596991.9301276,477.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.989020161792883,0.0,0.06213014907859081,-0.8820040878030293,1.0,-0.0078125,-0.9296875,-0.3828125,95.366568914956,477.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,6.0,0.0
2026/06/04 15:16:31.950780783,0,1780596991.9501584,477.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.855961385482424,0.0,0.036450723688346925,-0.3814695698484895,1.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,477.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,8.0,0.0
2026/06/04 15:16:31.970752930,0,1780596991.9701068,477.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.927608418880364,0.0,0.058408493224932245,-0.8484809907575785,1.0,0.0,-0.921875,-0.328125,95.23949169110459,477.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,39.1,0.0,10.0,0.0
2026/06/04 15:16:31.990943278,0,1780596991.9900928,477.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.983437276073566,0.0,0.05890471400542008,-0.7594713882575773,0.0,0.015625,-0.9375,-0.375,95.23949169110459,477.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,39.1,0.0,1.0,0.0
2026/06/04 15:16:32.10614515,0,1780596992.010072,477.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.9201645712546,0.0,0.04461769070054203,-0.6473424084848488,0.0,0.0,-0.9296875,-0.3671875,95.11241446725317,477.52,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,39.1,0.0,3.0,0.0
2026/06/04 15:16:32.30913254,0,1780596992.0301273,477.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.02065651420236,0.0,0.046354463432249346,-0.7421318553030297,0.0,0.0234375,-0.9296875,-0.3125,95.3030303030303,477.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,39.1,0.0,5.0,0.0
2026/06/04 15:16:32.50515350,0,1780596992.0500767,477.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.913651204582063,0.0,0.05096518151761517,-0.6091954359848459,0.0,0.015625,-0.921875,-0.3671875,95.3030303030303,477.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,39.1,0.0,7.0,0.0
2026/06/04 15:16:32.70490055,0,1780596992.0700696,477.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.904346395049867,0.0,0.050861802188346884,-0.7687191391666649,0.0,0.0078125,-0.9375,-0.390625,95.04887585532747,477.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,39.1,0.0,9.0,0.0
2026/06/04 15:16:32.90803374,0,1780596992.0901995,477.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.870849080733947,0.0,0.035354902798103,-0.5040022693939414,0.0,0.0234375,-0.921875,-0.328125,95.17595307917888,477.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,39.1,0.0,0.0,0.0
2026/06/04 15:16:32.110921954,0,1780596992.110189,477.62600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.88387581407902,0.0,0.05425264418834692,-0.7617833259848492,0.0,0.0078125,-0.9375,-0.34375,95.17595307917888,477.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,39.1,0.0,2.0,0.0
2026/06/04 15:16:32.130621310,0,1780596992.130128,477.646,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.847587056903443,0.0,0.03206744012737129,-0.391873289621213,0.0,0.015625,-0.921875,-0.375,95.17595307917888,477.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,39.1,0.0,4.0,0.0
2026/06/04 15:16:32.150887038,0,1780596992.150098,477.666,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.878292928359702,0.0,0.05518305815176154,-0.7398199175757578,1.0,0.0,-0.921875,-0.3359375,95.11241446725317,477.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,39.1,0.0,6.0,0.0
2026/06/04 15:16:32.170769433,0,1780596992.1700835,477.68600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.80757637591498,0.0,0.035251523468834686,-0.49822242507576175,1.0,0.0234375,-0.9296875,-0.3515625,95.23949169110459,477.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,8.0,0.0
2026/06/04 15:16:32.190978767,0,1780596992.1901803,477.706,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.01135170467016,0.0,0.04854610521273716,-1.0577113550757598,1.0,0.0078125,-0.9296875,-0.3671875,95.04887585532747,477.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.1,0.0,10.0,0.0
2026/06/04 15:16:32.210461696,0,1780596992.210039,477.726,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.833629842605145,0.0,0.04602364957859081,-0.5895439653030349,0.0,0.0234375,-0.9296875,-0.328125,95.3030303030303,477.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.0,0.0,1.0,0.0
2026/06/04 15:16:32.230709885,0,1780596992.2301757,477.74600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.983437276073566,0.0,0.045775539188346905,-0.7305721666666704,0.0,0.0078125,-0.9296875,-0.3671875,95.17595307917888,477.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.0,0.0,3.0,0.0
2026/06/04 15:16:32.251016113,0,1780596992.2502103,477.766,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.945287556991545,0.0,0.061261762712737165,-0.7849027032575765,0.0,0.0078125,-0.9453125,-0.3515625,95.11241446725317,477.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.48,39.1,0.0,5.0,0.0
2026/06/04 15:16:32.271234118,0,1780596992.270247,477.786,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.939704671272224,0.0,0.040978738310298156,-0.6554341905303004,0.0,0.0078125,-0.921875,-0.3359375,95.17595307917888,477.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,39.1,0.0,7.0,0.0
2026/06/04 15:16:32.290741043,0,1780596992.290162,477.806,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.934121785552904,0.0,0.05954566584688347,-0.8045541739393959,0.0,0.0078125,-0.9375,-0.3671875,95.17595307917888,477.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,9.0,0.0
2026/06/04 15:16:32.310921739,0,1780596992.310135,477.826,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.86154427120174,0.0,0.035809771846883505,-0.5271216466666687,0.0,0.015625,-0.921875,-0.3671875,95.04887585532747,477.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,39.1,0.0,0.0,0.0
2026/06/04 15:16:32.330656412,0,1780596992.330094,477.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.937843709365783,0.0,0.05115126431029812,-0.9155271848484884,0.0,0.0078125,-0.9375,-0.3359375,95.17595307917888,477.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.1,0.0,2.0,0.0
2026/06/04 15:16:32.350670719,0,1780596992.3501186,477.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.874571004546823,0.0,0.03649207542005423,-0.6808655055302996,0.0,0.015625,-0.921875,-0.359375,95.23949169110459,477.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.1,0.0,4.0,0.0
2026/06/04 15:16:32.370578167,0,1780596992.370134,477.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.953661885570522,0.0,0.05528643748102983,-0.7224803846212103,1.0,0.0,-0.9296875,-0.3671875,95.04887585532747,477.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.1,0.0,6.0,0.0
2026/06/04 15:16:32.390727120,0,1780596992.3901188,477.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95459236652374,0.0,0.037360461785907906,-0.5918559030303068,1.0,0.0234375,-0.9296875,-0.328125,95.43010752688171,477.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,8.0,0.0
2026/06/04 15:16:32.410945948,0,1780596992.410163,477.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.825255514026164,0.0,0.037794654968834725,-0.3375427530303069,0.0,0.0,-0.921875,-0.375,95.11241446725317,477.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:32.430697030,0,1780596992.4300804,477.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908998799815965,0.0,0.03889047585907859,-0.5040022693939414,0.0,0.015625,-0.9296875,-0.3515625,95.23949169110459,477.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.2,0.0,1.0,0.0
2026/06/04 15:16:32.450624848,0,1780596992.450074,477.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.91923409030138,0.0,0.055679278932249346,-0.708608758257579,0.0,0.0078125,-0.9140625,-0.3359375,95.23949169110459,477.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.1,0.0,3.0,0.0
2026/06/04 15:16:32.470663831,0,1780596992.4701214,477.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.856891866435642,0.0,0.04730555326151765,-0.5005343628030337,0.0,0.015625,-0.9375,-0.3515625,95.3030303030303,477.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.2,0.0,5.0,0.0
2026/06/04 15:16:32.490461529,0,1780596992.4900198,478.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.978784871307464,0.0,0.04647851862737131,-0.8010862673484881,0.0,0.015625,-0.921875,-0.359375,95.17595307917888,478.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,39.1,0.0,7.0,0.0
2026/06/04 15:16:32.510476145,0,1780596992.5100386,478.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95831429033662,0.0,0.05962836931029811,-0.8947197453030331,0.0,0.015625,-0.9296875,-0.3359375,95.3030303030303,478.02,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:32.530609425,0,1780596992.5301344,478.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.830838399745485,0.0,0.03767059977371279,-0.4011210405303005,0.0,0.0234375,-0.9296875,-0.359375,95.3030303030303,478.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:32.550864896,0,1780596992.5501566,478.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.9527314046173,0.0,0.04720217393224937,-0.5271216466666687,0.0,0.0078125,-0.9375,-0.3515625,95.04887585532747,478.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.2,0.0,2.0,0.0
2026/06/04 15:16:32.571108677,0,1780596992.5701723,478.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.82432503307294,0.0,0.03895250345663957,-0.36181809916667007,1.0,0.0234375,-0.9296875,-0.3359375,95.23949169110459,478.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:32.590597989,0,1780596992.5900762,478.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95831429033662,0.0,0.04362524913956642,-0.6034155916666661,1.0,0.0,-0.9296875,-0.375,95.17595307917888,478.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:32.611011335,0,1780596992.6100943,478.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.91923409030138,0.0,0.039510751834688364,-0.5571768371212117,1.0,0.0234375,-0.9296875,-0.34375,95.17595307917888,478.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.44,39.1,0.0,8.0,0.0
2026/06/04 15:16:32.630524332,0,1780596992.6300929,478.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.926677937927145,0.0,0.05911147266395665,-0.774498983484853,0.0,0.0078125,-0.9296875,-0.3515625,95.04887585532747,478.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.2,0.0,10.0,0.0
2026/06/04 15:16:32.650530207,0,1780596992.650068,478.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.971341023681703,0.0,0.06022796942005423,-0.8554168039393942,0.0,0.0078125,-0.9296875,-0.3671875,95.23949169110459,478.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.1,0.0,1.0,0.0
2026/06/04 15:16:32.670581352,0,1780596992.6700642,478.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.801993490195663,0.0,0.04358389740785911,-0.5282776155303047,0.0,0.0078125,-0.921875,-0.359375,95.04887585532747,478.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.1,0.0,3.0,0.0
2026/06/04 15:16:32.690659199,0,1780596992.6901011,478.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95552284747696,0.0,0.052681278383468866,-0.5606447437121195,0.0,0.015625,-0.9296875,-0.3359375,95.17595307917888,478.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.56,39.2,0.0,5.0,0.0
2026/06/04 15:16:32.710698427,0,1780596992.7101328,478.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.964827657009163,0.0,0.04455566310298104,-0.7548475128030335,0.0,0.0078125,-0.921875,-0.3671875,95.17595307917888,478.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.51,39.1,0.0,7.0,0.0
2026/06/04 15:16:32.730820709,0,1780596992.7301707,478.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.928538899833587,0.0,0.04701609113956642,-0.8843160255303012,0.0,0.0078125,-0.9375,-0.3515625,95.17595307917888,478.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.47000000000000003,39.1,0.0,9.0,0.0
