time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:52.571649922,1780597012,571033446,imu_link,-0.04927732050418854,0.07184064388275146,0.6397655010223389,0.763616979122162
2026/06/04 15:16:52.571868319,1780597012,571039845,imu_link,-0.04923904687166214,0.07182603329420091,0.6396849155426025,0.7636882662773133
2026/06/04 15:16:52.581855744,1780597012,581659489,imu_link,-0.049221906810998924,0.07179342955350877,0.6396918892860414,0.7636865377426147
2026/06/04 15:16:52.582079050,1780597012,581670806,imu_link,-0.049200743436813354,0.07176663726568223,0.6396946907043457,0.7636880278587342
2026/06/04 15:16:52.582304992,1780597012,581677622,imu_link,-0.04917264357209206,0.07174222916364671,0.6396960616111756,0.7636909484863281
2026/06/04 15:16:52.582519795,1780597012,581684011,imu_link,-0.0491330809891224,0.07172647863626481,0.6396727561950684,0.7637146115303041
2026/06/04 15:16:52.593722807,1780597012,593408291,imu_link,-0.049120642244815826,0.0717093124985695,0.6396773457527162,0.7637131214141846
2026/06/04 15:16:52.594162616,1780597012,593440225,imu_link,-0.04911600425839425,0.07169046998023987,0.6396741271018983,0.7637178897857666
2026/06/04 15:16:52.594588792,1780597012,593455051,imu_link,-0.049121823161840446,0.0716819316148758,0.6396794319152832,0.7637138366699219
2026/06/04 15:16:52.595015155,1780597012,593468398,imu_link,-0.049126580357551575,0.07168091833591461,0.6396955251693726,0.7637003660202026
2026/06/04 15:16:52.595438406,1780597012,593481714,imu_link,-0.049145903438329704,0.0716775879263878,0.6397024393081665,0.7636936306953431
2026/06/04 15:16:52.603564892,1780597012,603218488,imu_link,-0.04917076975107193,0.07167386263608934,0.6397026777267456,0.7636922001838685
2026/06/04 15:16:52.603939464,1780597012,603272874,imu_link,-0.04918752610683441,0.07166921347379686,0.63970947265625,0.7636858224868774
2026/06/04 15:16:52.604272638,1780597012,603360553,imu_link,-0.049200788140296936,0.0716739520430565,0.6397194862365723,0.7636759877204896
2026/06/04 15:16:52.604657044,1780597012,603388954,imu_link,-0.0492100864648819,0.07167723774909973,0.639726996421814,0.7636687755584717
2026/06/04 15:16:52.614525103,1780597012,614065256,imu_link,-0.04922176152467728,0.07168031483888627,0.6397318243980409,0.7636637091636659
2026/06/04 15:16:52.614998032,1780597012,614109891,imu_link,-0.049233004450798035,0.07169204205274583,0.6397285461425781,0.7636646032333374
2026/06/04 15:16:52.615416036,1780597012,614131769,imu_link,-0.04923412948846817,0.07171038538217546,0.6397304534912109,0.7636613249778749
2026/06/04 15:16:52.615854615,1780597012,614152309,imu_link,-0.04923985153436661,0.07172930985689165,0.6397449374198915,0.7636470794677734
2026/06/04 15:16:52.626258605,1780597012,625869409,imu_link,-0.04924857988953591,0.07174934446811676,0.6397511363029481,0.7636394500732422
2026/06/04 15:16:52.626663035,1780597012,625916324,imu_link,-0.04925600439310074,0.07176540791988373,0.6397395133972168,0.7636471390724183
2026/06/04 15:16:52.627001090,1780597012,625943516,imu_link,-0.049268268048763275,0.07177169620990753,0.6398752927780151,0.7635319828987123
2026/06/04 15:16:52.627332383,1780597012,625967035,imu_link,-0.04928615689277649,0.0717894807457924,0.6398932337760926,0.7635140419006348
2026/06/04 15:16:52.627686932,1780597012,625990157,imu_link,-0.04931768402457238,0.07181040197610856,0.6398960947990419,0.763507604598999
2026/06/04 15:16:52.637343806,1780597012,636727400,imu_link,-0.04934988170862198,0.07182731479406358,0.6398926377296449,0.7635067701339722
2026/06/04 15:16:52.637867478,1780597012,636800502,imu_link,-0.049365974962711334,0.07184381783008575,0.6399127244949341,0.7634873986244203
2026/06/04 15:16:52.638419315,1780597012,636841176,imu_link,-0.04939069971442223,0.07185655087232591,0.6399192810058594,0.7634791135787964
2026/06/04 15:16:52.638950404,1780597012,636878178,imu_link,-0.049403443932533264,0.07186218351125719,0.6399227976799012,0.7634748816490174
2026/06/04 15:16:52.646960878,1780597012,646377464,imu_link,-0.049403779208660126,0.07185939699411394,0.639934778213501,0.7634650468826294
2026/06/04 15:16:52.647582399,1780597012,646444417,imu_link,-0.049392133951187134,0.0718611627817154,0.6399474143981934,0.7634551525115967
2026/06/04 15:16:52.648097283,1780597012,646481516,imu_link,-0.049382284283638,0.07185475528240204,0.6399430632591249,0.7634599804878236
2026/06/04 15:16:52.648715371,1780597012,646519335,imu_link,-0.049368493258953094,0.0718453973531723,0.6399489045143129,0.7634567618370057
2026/06/04 15:16:52.658855602,1780597012,658238360,imu_link,-0.04935329407453537,0.07183995842933655,0.6399701833724976,0.7634404301643373
2026/06/04 15:16:52.659460171,1780597012,658303145,imu_link,-0.04932845756411553,0.07183536887168884,0.6399204730987549,0.763484299182892
2026/06/04 15:16:52.660009909,1780597012,658343896,imu_link,-0.04931214079260827,0.07182635366916656,0.6399121880531312,0.7634931802749634
2026/06/04 15:16:52.660612095,1780597012,658381144,imu_link,-0.04929105192422867,0.07181970775127411,0.6399270892143251,0.7634826302528382
2026/06/04 15:16:52.661210339,1780597012,658417671,imu_link,-0.0492771714925766,0.07181812822818756,0.6399402022361756,0.7634726762771606
2026/06/04 15:16:52.669506319,1780597012,668969747,imu_link,-0.04925470426678658,0.0718192458152771,0.6397866010665894,0.763602614402771
2026/06/04 15:16:52.670012066,1780597012,669038754,imu_link,-0.04926630109548569,0.0718110278248787,0.6397883892059326,0.7636011838912964
2026/06/04 15:16:52.670639294,1780597012,669100046,imu_link,-0.04928109794855118,0.07180589437484741,0.6398007869720459,0.7635902762413026
2026/06/04 15:16:52.671169259,1780597012,669226682,imu_link,-0.04929757118225098,0.07180362939834595,0.6398097276687622,0.7635819911956787
2026/06/04 15:16:52.680057189,1780597012,679669958,imu_link,-0.04929446429014206,0.07180128991603851,0.639716923236847,0.7636603713035585
2026/06/04 15:16:52.680381880,1780597012,679699950,imu_link,-0.04930152744054794,0.07178080826997758,0.6397229433059692,0.763656735420227
2026/06/04 15:16:52.680733112,1780597012,679715967,imu_link,-0.04930663853883743,0.07176374644041063,0.6397230625152588,0.7636579275131226
2026/06/04 15:16:52.680981114,1780597012,679729798,imu_link,-0.049306415021419525,0.07174643874168396,0.639725923538208,0.7636571526527406
2026/06/04 15:16:52.681272405,1780597012,679743050,imu_link,-0.049278587102890015,0.07174091786146165,0.6396458745002748,0.7637264132499696
2026/06/04 15:16:52.690676874,1780597012,690367961,imu_link,-0.04927118122577667,0.07172791659832001,0.6396489739418031,0.7637255787849427
2026/06/04 15:16:52.690885457,1780597012,690383459,imu_link,-0.049266736954450614,0.0717180445790291,0.6396393179893495,0.7637349367141724
2026/06/04 15:16:52.691122697,1780597012,690391682,imu_link,-0.04926134273409844,0.07171114534139635,0.6396430134773256,0.7637327909469604
2026/06/04 15:16:52.691309222,1780597012,690399030,imu_link,-0.04924440011382104,0.07171659171581268,0.6396558284759521,0.7637225389480591
2026/06/04 15:16:52.701324355,1780597012,701112309,imu_link,-0.049246907234191895,0.07172011584043504,0.6396564841270448,0.763721525669098
2026/06/04 15:16:52.701564474,1780597012,701131524,imu_link,-0.04925842210650445,0.07172081619501115,0.6396559476852417,0.7637211084365845
2026/06/04 15:16:52.701778259,1780597012,701138465,imu_link,-0.04927779734134674,0.07172763347625732,0.6396615505218506,0.7637145519256592
2026/06/04 15:16:52.701981672,1780597012,701145143,imu_link,-0.04930069297552109,0.07173549383878709,0.6396684646606445,0.7637066841125488
2026/06/04 15:16:52.713312897,1780597012,713066305,imu_link,-0.04932910203933716,0.07174795866012573,0.6396794915199281,0.7636944055557251
2026/06/04 15:16:52.713538935,1780597012,713080307,imu_link,-0.049359820783138275,0.07175442576408386,0.6396842598915101,0.7636877298355103
2026/06/04 15:16:52.713761961,1780597012,713087030,imu_link,-0.049386508762836456,0.07176171988248826,0.6396845579147339,0.7636851072311401
2026/06/04 15:16:52.713971706,1780597012,713093320,imu_link,-0.04939590394496918,0.07176762819290161,0.6396645903587342,0.7637007236480713
2026/06/04 15:16:52.714178996,1780597012,713099519,imu_link,-0.04941339045763016,0.07176949083805084,0.6396831870079042,0.7636837363243104
2026/06/04 15:16:52.723182815,1780597012,722899319,imu_link,-0.049425870180130005,0.07176671922206879,0.6396929025650024,0.7636750936508179
2026/06/04 15:16:52.723423523,1780597012,722918474,imu_link,-0.049433972686529166,0.07176446914672852,0.639687180519104,0.7636795639991761
2026/06/04 15:16:52.723608034,1780597012,722925794,imu_link,-0.04943074285984039,0.07176002115011217,0.6398447751998901,0.7635481953620912
2026/06/04 15:16:52.723813875,1780597012,722932142,imu_link,-0.04942449554800988,0.07176472991704942,0.6398639678955078,0.7635320425033569
2026/06/04 15:16:52.730625521,1780597012,730314954,imu_link,-0.04942216351628304,0.07177257537841797,0.639861285686493,0.7635337114334106
2026/06/04 15:16:52.730770497,1780597012,730325043,imu_link,-0.04941706359386444,0.07177624851465227,0.6398563981056214,0.7635378241539003
2026/06/04 15:16:52.731331893,1780597012,730344484,imu_link,-0.04940224066376687,0.07178156822919847,0.6398682594299316,0.7635284662246704
2026/06/04 15:16:52.741513847,1780597012,741109955,imu_link,-0.04940951615571976,0.0717853456735611,0.6398741006851196,0.7635228037834169
2026/06/04 15:16:52.742032643,1780597012,741135663,imu_link,-0.04941897839307785,0.07179175317287445,0.6398754119873047,0.7635205388069154
2026/06/04 15:16:52.742472781,1780597012,741151397,imu_link,-0.04942911118268967,0.07180215418338776,0.6398855447769165,0.7635104060173036
2026/06/04 15:16:52.742907109,1780597012,741176543,imu_link,-0.04944029077887536,0.07181021571159363,0.6398960947990419,0.7634997367858887
2026/06/04 15:16:52.753681706,1780597012,753069134,imu_link,-0.04945636913180352,0.07181549072265625,0.6398927569389344,0.7635010480880737
2026/06/04 15:16:52.754362952,1780597012,753113933,imu_link,-0.049466222524642944,0.07181414216756822,0.6399024724960327,0.7634923458099365
2026/06/04 15:16:52.754925877,1780597012,753163899,imu_link,-0.04947434365749359,0.07180966436862946,0.6399213075637817,0.7634764909744263
2026/06/04 15:16:52.755448638,1780597012,753197338,imu_link,-0.04945731163024902,0.07181834429502489,0.6397911310195923,0.7635861039161683
2026/06/04 15:16:52.755950688,1780597012,753224148,imu_link,-0.04945843666791916,0.07181087136268616,0.6397852897644043,0.7635915875434877
2026/06/04 15:16:52.763609271,1780597012,762961275,imu_link,-0.04944697022438049,0.07180531322956085,0.6397970914840698,0.76358300447464
2026/06/04 15:16:52.764216289,1780597012,763000450,imu_link,-0.04943696036934853,0.07180464267730713,0.6398085355758667,0.7635741233825684
2026/06/04 15:16:52.764765263,1780597012,763029080,imu_link,-0.04940136149525643,0.07181898504495622,0.6395816802978516,0.7637649178504945
2026/06/04 15:16:52.765231595,1780597012,763078798,imu_link,-0.04939114302396774,0.07181905210018158,0.639581859111786,0.7637655138969422
2026/06/04 15:16:52.774326186,1780597012,773755853,imu_link,-0.04938104748725891,0.07181918621063232,0.6395937800407411,0.7637561559677124
2026/06/04 15:16:52.774795883,1780597012,773798451,imu_link,-0.049379028379917145,0.07182426005601884,0.6395949125289917,0.7637548446655273
2026/06/04 15:16:52.775250710,1780597012,773824863,imu_link,-0.04937220737338067,0.07182744890451433,0.6395475268363954,0.7637944817543031
2026/06/04 15:16:52.775677496,1780597012,773851619,imu_link,-0.049385342746973045,0.0718253180384636,0.6395544409751893,0.7637880444526673
2026/06/04 15:16:52.785199004,1780597012,784560209,imu_link,-0.049405068159103394,0.07182698696851732,0.6395573019981385,0.7637841701507568
2026/06/04 15:16:52.785767206,1780597012,784654324,imu_link,-0.04942462593317032,0.07182769477367401,0.639560341835022,0.7637802958488465
2026/06/04 15:16:52.786359891,1780597012,784700493,imu_link,-0.04943495988845825,0.0718260407447815,0.6395797729492188,0.7637637853622437
2026/06/04 15:16:52.786919397,1780597012,784730923,imu_link,-0.04944468289613724,0.07181698083877563,0.6395868062973022,0.7637581825256348
2026/06/04 15:16:52.797218721,1780597012,796482846,imu_link,-0.04944996908307076,0.07180240005254747,0.6395812034606934,0.7637639045715332
2026/06/04 15:16:52.797704261,1780597012,796581808,imu_link,-0.04944659769535065,0.07178943604230882,0.6395870447158813,0.7637605071067811
2026/06/04 15:16:52.798258770,1780597012,796629422,imu_link,-0.04943544790148736,0.07177616655826569,0.6396035552024842,0.7637485265731812
2026/06/04 15:16:52.798792222,1780597012,796670928,imu_link,-0.0494302436709404,0.07176680862903595,0.6396096348762513,0.7637446522712709
2026/06/04 15:16:52.799341080,1780597012,796711828,imu_link,-0.049419004470109947,0.07175499945878984,0.6396068334579468,0.7637488842010498
2026/06/04 15:16:52.806689885,1780597012,806192380,imu_link,-0.049402691423892975,0.07174270600080492,0.6396108865737915,0.7637477517127992
2026/06/04 15:16:52.807187286,1780597012,806237197,imu_link,-0.04937886446714401,0.07173612713813782,0.639618217945099,0.7637436389923096
2026/06/04 15:16:52.807621158,1780597012,806264446,imu_link,-0.049366962164640434,0.07173041999340057,0.6396270990371704,0.7637374997138978
2026/06/04 15:16:52.808069203,1780597012,806290384,imu_link,-0.04936419427394867,0.07171719521284105,0.6396309733390809,0.7637356519699097
2026/06/04 15:16:52.818456420,1780597012,818049845,imu_link,-0.04937294498085976,0.07170657068490983,0.639629900455475,0.7637369632720947
2026/06/04 15:16:52.818803689,1780597012,818088253,imu_link,-0.04936670884490014,0.07171081006526947,0.6395500898361206,0.7638037204742432
2026/06/04 15:16:52.819124609,1780597012,818103468,imu_link,-0.049383893609046936,0.07171094417572021,0.6395668983459473,0.7637885808944702
2026/06/04 15:16:52.819458171,1780597012,818118533,imu_link,-0.049402173608541496,0.07171506434679033,0.639574944972992,0.7637802958488465
2026/06/04 15:16:52.819756954,1780597012,818134908,imu_link,-0.049422081559896476,0.07171496748924255,0.6395699977874756,0.7637832164764404
2026/06/04 15:16:52.828096746,1780597012,827690144,imu_link,-0.0494464710354805,0.07170355319976807,0.6397011876106263,0.7636728882789613
2026/06/04 15:16:52.828447021,1780597012,827715044,imu_link,-0.04946097731590271,0.07170716673135759,0.6397147178649902,0.7636602520942689
2026/06/04 15:16:52.828797137,1780597012,827730637,imu_link,-0.04947582259774209,0.07171260565519334,0.6397159695625306,0.7636577486991883
2026/06/04 15:16:52.829131053,1780597012,827744379,imu_link,-0.049486324191093445,0.07171931862831116,0.6397113800048828,0.7636603116989136
2026/06/04 15:16:52.838780427,1780597012,838522036,imu_link,-0.04948591813445092,0.07172985374927521,0.6397252678871156,0.7636476755142212
2026/06/04 15:16:52.839117643,1780597012,838545070,imu_link,-0.04949430376291275,0.07174946367740631,0.6397305727005005,0.7636408805847168
2026/06/04 15:16:52.839265792,1780597012,838553158,imu_link,-0.04950105398893356,0.07177148014307023,0.6397289037704468,0.7636396884918213
2026/06/04 15:16:52.839478627,1780597012,838560322,imu_link,-0.04950482770800591,0.07179662585258484,0.6397373676300049,0.763629972934723
2026/06/04 15:16:52.850546012,1780597012,850316997,imu_link,-0.04950357601046563,0.07182671874761583,0.639741599559784,0.7636235356330873
2026/06/04 15:16:52.850759880,1780597012,850334865,imu_link,-0.049519401043653495,0.07185523211956024,0.639734148979187,0.7636260986328125
2026/06/04 15:16:52.850991500,1780597012,850342752,imu_link,-0.04953808709979058,0.07187643647193909,0.6397419571876527,0.7636163830757142
2026/06/04 15:16:52.851205036,1780597012,850349949,imu_link,-0.04956383258104324,0.07189531624317169,0.6397597789764404,0.7635980248451234
2026/06/04 15:16:52.851400900,1780597012,850356663,imu_link,-0.049584116786718375,0.07192087173461914,0.6396689414978027,0.7636705636978149
2026/06/04 15:16:52.861295563,1780597012,861086096,imu_link,-0.04961416870355606,0.07192936539649963,0.6396674513816835,0.7636690139770508
2026/06/04 15:16:52.861586443,1780597012,861107702,imu_link,-0.04963231831789017,0.07193226367235185,0.6396868228912354,0.7636513113975526
2026/06/04 15:16:52.861817064,1780597012,861117476,imu_link,-0.049641858786344535,0.07193113118410112,0.6396976113319398,0.7636417150497437
2026/06/04 15:16:52.862111838,1780597012,861126183,imu_link,-0.04962281882762909,0.07193484157323839,0.6395295858383179,0.7637832164764404
2026/06/04 15:16:52.871969026,1780597012,871750763,imu_link,-0.04960890486836434,0.07191604375839233,0.6395317316055298,0.7637840509414673
2026/06/04 15:16:52.872242651,1780597012,871770016,imu_link,-0.0495888888835907,0.07188716530799866,0.6395446658134462,0.7637771368026733
2026/06/04 15:16:52.872509659,1780597012,871790662,imu_link,-0.04956737160682678,0.07186173647642137,0.6395483613014222,0.763777792453766
