time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:54.910819594,0,1780597014.910164,500.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.842004171184122,0.0,0.040771979651761554,-0.40690088484848863,0.0,0.0,-0.9296875,-0.359375,95.3030303030303,500.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,43.0,0.0,5.0,0.0
2026/06/04 15:16:54.930648913,0,1780597014.9301314,500.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.962036214149506,0.0,0.050468960737127366,-0.7872146409848484,0.0,0.015625,-0.9375,-0.328125,95.366568914956,500.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,43.1,0.0,7.0,0.0
2026/06/04 15:16:54.951026212,0,1780597014.9502072,500.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.858752828342084,0.0,0.046375139298103024,-0.5074701759848493,0.0,0.0,-0.9296875,-0.359375,95.17595307917888,500.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,43.1,0.0,9.0,0.0
2026/06/04 15:16:54.970827261,0,1780597014.9701343,500.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.943426595085104,0.0,0.04232266959078595,-0.613819311439398,0.0,0.015625,-0.9296875,-0.359375,95.23949169110459,500.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,43.1,0.0,0.0,0.0
2026/06/04 15:16:54.991299702,0,1780597014.990269,500.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.893180623611226,0.0,0.037608572176151774,-0.4739470789393986,0.0,0.015625,-0.921875,-0.34375,95.366568914956,500.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.26,43.1,0.0,2.0,0.0
2026/06/04 15:16:55.10920109,0,1780597015.0101469,500.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.021586995155584,0.0,0.07240605440785912,-0.9536741573484829,0.0,0.0078125,-0.9296875,-0.3515625,95.11241446725317,500.52000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,43.2,0.0,4.0,0.0
2026/06/04 15:16:55.30558367,0,1780597015.0301025,500.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.931330342693244,0.0,0.056010092785907885,-0.774498983484853,1.0,0.0234375,-0.921875,-0.359375,95.3030303030303,500.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,43.2,0.0,6.0,0.0
2026/06/04 15:16:55.50800219,0,1780597015.0501935,500.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.914581685535286,0.0,0.04554810466395668,-0.6103514048484818,1.0,0.0,-0.9296875,-0.3515625,95.11241446725317,500.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,43.2,0.0,8.0,0.0
2026/06/04 15:16:55.70637156,0,1780597015.0702045,500.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.869918599780725,0.0,0.03998629674932251,-0.4427359196212113,0.0,0.0234375,-0.921875,-0.359375,95.3030303030303,500.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,43.2,0.0,10.0,0.0
2026/06/04 15:16:55.90881762,0,1780597015.090128,500.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.860613790248525,0.0,0.048835567334688364,-0.48203886098485016,0.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,500.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,43.2,0.0,1.0,0.0
2026/06/04 15:16:55.110669707,0,1780597015.1101382,500.62600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908998799815965,0.0,0.05485224429810301,-0.7178565091666665,0.0,0.0234375,-0.921875,-0.34375,95.23949169110459,500.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,43.2,0.0,3.0,0.0
2026/06/04 15:16:55.130647422,0,1780597015.1301396,500.646,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.986228718933226,0.0,0.049435167444444456,-0.7872146409848484,0.0,0.0,-0.9296875,-0.3671875,95.3030303030303,500.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,43.2,0.0,5.0,0.0
2026/06/04 15:16:55.151217829,0,1780597015.150263,500.666,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.775940023505505,0.0,0.03971751049322493,-0.3837815075757614,0.0,0.0234375,-0.9296875,-0.34375,95.23949169110459,500.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,43.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:55.170740083,0,1780597015.1701632,500.68600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.866196675967842,0.0,0.04490715282249326,-0.6646819414393964,0.0,0.0,-0.921875,-0.3515625,95.17595307917888,500.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,43.2,0.0,9.0,0.0
2026/06/04 15:16:55.190600656,0,1780597015.1900976,500.706,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.986228718933226,0.0,0.04751231192005422,-0.8357653332575747,0.0,0.0234375,-0.9375,-0.359375,95.17595307917888,500.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,43.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:55.210749607,0,1780597015.2102015,500.726,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.965758137962382,0.0,0.04792582923712739,-0.80339820507576,0.0,0.0,-0.921875,-0.359375,95.04887585532747,500.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,43.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:55.231222152,0,1780597015.2302616,500.74600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.826185994979383,0.0,0.03849763440785913,-0.5849200898484826,1.0,0.0078125,-0.9296875,-0.3359375,95.3030303030303,500.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,43.2,0.0,4.0,0.0
2026/06/04 15:16:55.251012314,0,1780597015.2502038,500.766,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.797341085429565,0.0,0.0330185299566396,-0.4404239818939394,1.0,0.015625,-0.921875,-0.3671875,95.17595307917888,500.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,43.400000000000006,0.0,6.0,0.0
2026/06/04 15:16:55.270721865,0,1780597015.270091,500.786,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.93598274745934,0.0,0.06146852137127374,-0.829985488939395,1.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,500.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,43.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:55.290985906,0,1780597015.2901206,500.806,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.855961385482424,0.0,0.04201253160298107,-0.6843334121212158,0.0,0.015625,-0.921875,-0.3359375,95.04887585532747,500.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,43.400000000000006,0.0,10.0,0.0
2026/06/04 15:16:55.311113130,0,1780597015.310253,500.826,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.847587056903443,0.0,0.038766420663956656,-0.5548648993939398,0.0,0.0,-0.9375,-0.3671875,95.17595307917888,500.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,43.400000000000006,0.0,1.0,0.0
2026/06/04 15:16:55.330487138,0,1780597015.330066,500.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.868057637874287,0.0,0.03818749642005424,-0.5525529616666679,0.0,0.0234375,-0.9296875,-0.34375,95.17595307917888,500.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,43.400000000000006,0.0,3.0,0.0
2026/06/04 15:16:55.350630000,0,1780597015.3500679,500.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.891319661704784,0.0,0.040461841663956666,-0.6184431868939418,0.0,0.0,-0.9375,-0.3515625,95.17595307917888,500.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,43.400000000000006,0.0,5.0,0.0
2026/06/04 15:16:55.370917607,0,1780597015.3702269,500.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.78896675685058,0.0,0.035540985590785924,-0.3999650716666646,0.0,0.0234375,-0.9296875,-0.359375,95.11241446725317,500.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,43.400000000000006,0.0,7.0,0.0
2026/06/04 15:16:55.391238329,0,1780597015.3902135,500.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.868057637874287,0.0,0.044245525115176154,-0.5872320275757545,0.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,500.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,43.400000000000006,0.0,9.0,0.0
2026/06/04 15:16:55.410756431,0,1780597015.41012,500.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.959244771289846,0.0,0.06076554193224933,-0.9305547800757556,0.0,0.0234375,-0.921875,-0.359375,95.3030303030303,500.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,43.5,0.0,0.0,0.0
2026/06/04 15:16:55.430742342,0,1780597015.430135,500.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.948078999851205,0.0,0.045796215054200555,-0.6646819414393964,0.0,0.0078125,-0.921875,-0.3671875,95.3030303030303,500.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,43.400000000000006,0.0,2.0,0.0
2026/06/04 15:16:55.450620782,0,1780597015.4501143,500.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.859683309295303,0.0,0.03992426915176153,-0.6542782216666645,1.0,0.015625,-0.9296875,-0.3359375,95.11241446725317,500.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,43.5,0.0,4.0,0.0
2026/06/04 15:16:55.470514036,0,1780597015.4700682,500.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908068318862743,0.0,0.05607212038346887,-0.8138019248484835,1.0,0.0078125,-0.921875,-0.359375,95.17595307917888,500.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,43.400000000000006,0.0,6.0,0.0
2026/06/04 15:16:55.490505058,0,1780597015.4900963,501.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.805715414008542,0.0,0.034238406042005426,-0.4693232034848464,1.0,0.0078125,-0.9296875,-0.359375,95.11241446725317,501.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,43.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:55.510558440,0,1780597015.5100956,501.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.863405233108182,0.0,0.03485868201761517,-0.37684569439393734,0.0,0.0234375,-0.921875,-0.34375,95.3030303030303,501.02000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,43.6,0.0,10.0,0.0
2026/06/04 15:16:55.530952640,0,1780597015.5301845,501.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.042988057079647,0.0,0.07618973785907864,-0.9871972543939421,0.0,0.0078125,-0.9375,-0.3515625,95.11241446725317,501.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,43.5,0.0,1.0,0.0
2026/06/04 15:16:55.550847730,0,1780597015.5501194,501.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.029030842781342,0.0,0.04966260196883471,-0.858884710530302,0.0,0.0234375,-0.921875,-0.359375,95.11241446725317,501.06,-1.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,43.6,0.0,3.0,0.0
2026/06/04 15:16:55.570882986,0,1780597015.5701208,501.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.942496114131888,0.0,0.04658189795663959,-0.6450304707575769,0.0,0.0078125,-0.9296875,-0.34375,95.3030303030303,501.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,43.6,0.0,5.0,0.0
2026/06/04 15:16:55.591070407,0,1780597015.5902045,501.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.870849080733947,0.0,0.03806344122493225,-0.5352134287121203,0.0,0.0234375,-0.921875,-0.3515625,95.23949169110459,501.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,43.6,0.0,7.0,0.0
2026/06/04 15:16:55.610614265,0,1780597015.6100907,501.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.912720723628844,0.0,0.050985857383468856,-0.7317281355303062,0.0,0.0,-0.9375,-0.3671875,95.3030303030303,501.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,43.800000000000004,0.0,9.0,0.0
2026/06/04 15:16:55.630585094,0,1780597015.630104,501.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.922025533161047,0.0,0.047098794602981046,-0.7178565091666665,0.0,0.0234375,-0.921875,-0.34375,95.17595307917888,501.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,43.6,0.0,0.0,0.0
2026/06/04 15:16:55.651003638,0,1780597015.6503112,501.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.98715919988644,0.0,0.045796215054200555,-0.6276909378030294,0.0,0.0,-0.9296875,-0.3671875,95.17595307917888,501.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,43.800000000000004,0.0,2.0,0.0
2026/06/04 15:16:55.671138996,0,1780597015.6701968,501.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.86526619501462,0.0,0.04691271181029813,-0.5860760587121187,1.0,0.015625,-0.9296875,-0.34375,95.3030303030303,501.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,43.800000000000004,0.0,4.0,0.0
2026/06/04 15:16:55.690888890,0,1780597015.6902068,501.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.97506294749458,0.0,0.04949719504200544,-0.765251232575757,1.0,0.0078125,-0.9296875,-0.3515625,95.17595307917888,501.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.26,43.900000000000006,0.0,6.0,0.0
2026/06/04 15:16:55.711299851,0,1780597015.710297,501.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.89783302837732,0.0,0.040358462334688386,-0.5144059891666649,0.0,0.0078125,-0.9296875,-0.3671875,95.11241446725317,501.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.0,0.0,8.0,0.0
2026/06/04 15:16:55.731108964,0,1780597015.730272,501.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.858752828342084,0.0,0.04314970422493229,-0.40574491598485274,0.0,0.0078125,-0.921875,-0.3515625,95.11241446725317,501.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,43.900000000000006,0.0,10.0,0.0
2026/06/04 15:16:55.750802422,0,1780597015.7501373,501.266,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.892250142658003,0.0,0.04027575887127375,-0.513250020303029,0.0,0.015625,-0.9296875,-0.328125,95.17595307917888,501.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.0,0.0,1.0,0.0
2026/06/04 15:16:55.770864078,0,1780597015.770204,501.286,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.816881185447187,0.0,0.03649207542005423,-0.34216662848485063,0.0,0.0078125,-0.921875,-0.3671875,95.23949169110459,501.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.27,44.1,0.0,3.0,0.0
2026/06/04 15:16:55.790537746,0,1780597015.7901144,501.306,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.872710042640385,0.0,0.04771907057859082,-0.606883498257574,0.0,0.0078125,-0.9375,-0.3671875,95.23949169110459,501.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.0,0.0,5.0,0.0
2026/06/04 15:16:55.810771938,0,1780597015.8100886,501.326,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.82153359021328,0.0,0.047429608456639585,-0.5294335843939406,0.0,0.0234375,-0.921875,-0.3359375,95.3030303030303,501.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.0,0.0,7.0,0.0
2026/06/04 15:16:55.830594203,0,1780597015.830123,501.346,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.911790242675625,0.0,0.044080118188346916,-0.7687191391666649,0.0,0.0078125,-0.9375,-0.34375,95.23949169110459,501.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,44.0,0.0,9.0,0.0
2026/06/04 15:16:55.850821737,0,1780597015.8501472,501.366,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.796410604476343,0.0,0.032563660907859095,-0.3780016632575733,0.0,0.0234375,-0.921875,-0.359375,95.17595307917888,501.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,44.0,0.0,0.0,0.0
2026/06/04 15:16:55.870954836,0,1780597015.8702416,501.386,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.801063009242444,0.0,0.044369580310298126,-0.5698924946212155,1.0,0.0,-0.9296875,-0.3515625,95.23949169110459,501.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.0,0.0,2.0,0.0
2026/06/04 15:16:55.890924620,0,1780597015.8901763,501.406,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.922956014114266,0.0,0.04149563495663961,-0.7791228589393967,1.0,0.015625,-0.9296875,-0.34375,95.17595307917888,501.40000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.0,0.0,4.0,0.0
2026/06/04 15:16:55.910686063,0,1780597015.9101143,501.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.822464071166504,0.0,0.03518949587127376,-0.4265523555302997,1.0,0.0,-0.9296875,-0.3671875,95.17595307917888,501.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.22,44.0,0.0,6.0,0.0
2026/06/04 15:16:55.930704861,0,1780597015.9302254,501.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.8969025474241,0.0,0.052681278383468866,-0.8716003680303058,0.0,0.015625,-0.9296875,-0.3515625,95.04887585532747,501.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,44.0,0.0,8.0,0.0
2026/06/04 15:16:55.950605698,0,1780597015.9501166,501.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.9527314046173,0.0,0.04827731895663958,-0.9143712159848525,0.0,0.0,-0.9296875,-0.3515625,95.17595307917888,501.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,44.0,0.0,10.0,0.0
2026/06/04 15:16:55.971093509,0,1780597015.9702125,501.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.795480123523124,0.0,0.03504476481029812,-0.4404239818939394,0.0,0.015625,-0.9296875,-0.34375,95.3030303030303,501.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.3,44.0,0.0,1.0,0.0
2026/06/04 15:16:55.991030298,0,1780597015.9902647,501.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.832699361651926,0.0,0.04786380163956641,-0.6924251941666674,0.0,0.0078125,-0.921875,-0.3515625,95.366568914956,501.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.22,44.0,0.0,3.0,0.0
2026/06/04 15:16:56.11347509,0,1780597016.0102751,501.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.889458699798347,0.0,0.046416491029810325,-0.5710484634848514,0.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,501.52000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.0,0.0,5.0,0.0
2026/06/04 15:16:56.30789173,0,1780597016.0301268,501.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.789897237803803,0.0,0.04955922263956642,-0.5479290862121241,0.0,0.015625,-0.921875,-0.3515625,95.3030303030303,501.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,44.0,0.0,7.0,0.0
2026/06/04 15:16:56.50729890,0,1780597016.0501158,501.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.927608418880364,0.0,0.0579122724444445,-0.8450130841666708,0.0,0.0078125,-0.9296875,-0.34375,95.3030303030303,501.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,44.0,0.0,9.0,0.0
2026/06/04 15:16:56.70709425,0,1780597016.0701175,501.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.88666725693869,0.0,0.040503193395663974,-0.6484983773484848,0.0,0.015625,-0.921875,-0.3515625,95.11241446725317,501.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,44.0,0.0,0.0,0.0
2026/06/04 15:16:56.90670891,0,1780597016.0902474,501.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.7852448330377,0.0,0.04174374534688348,-0.5745163700757592,1.0,0.0,-0.9296875,-0.359375,95.3030303030303,501.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.1,0.0,2.0,0.0
2026/06/04 15:16:56.110756012,0,1780597016.110108,501.62600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.968549580822042,0.0,0.04680933248102984,-0.9502062507575751,1.0,0.015625,-0.921875,-0.3359375,95.3030303030303,501.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.0,0.0,4.0,0.0
2026/06/04 15:16:56.130590048,0,1780597016.13009,501.646,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.78896675685058,0.0,0.035561661456639575,-0.48203886098485016,0.0,0.0,-0.9296875,-0.359375,95.17595307917888,501.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.0,0.0,6.0,0.0
2026/06/04 15:16:56.150759932,0,1780597016.1501129,501.666,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.005768818950845,0.0,0.04550675293224932,-0.709764727121215,0.0,0.015625,-0.9296875,-0.359375,95.11241446725317,501.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,44.0,0.0,8.0,0.0
2026/06/04 15:16:56.170803206,0,1780597016.170132,501.68600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.913651204582063,0.0,0.04201253160298107,-0.5964797784848506,0.0,0.0078125,-0.921875,-0.34375,95.3030303030303,501.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.29,44.1,0.0,10.0,0.0
2026/06/04 15:16:56.190722760,0,1780597016.190063,501.706,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.830838399745485,0.0,0.043790656066395685,-0.4462038262121191,0.0,0.015625,-0.9296875,-0.3515625,95.17595307917888,501.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.1,0.0,1.0,0.0
2026/06/04 15:16:56.210517885,0,1780597016.2100625,501.726,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.016004109436267,0.0,0.05313614743224934,-0.7594713882575773,0.0,0.0,-0.921875,-0.3671875,95.17595307917888,501.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,44.0,0.0,3.0,0.0
2026/06/04 15:16:56.230647067,0,1780597016.2300985,501.74600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.91737312839494,0.0,0.04817393962737129,-0.6484983773484848,0.0,0.015625,-0.9375,-0.3515625,95.11241446725317,501.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,43.900000000000006,0.0,5.0,0.0
2026/06/04 15:16:56.250498859,0,1780597016.2500622,501.766,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.84665657595022,0.0,0.04842205001761522,-0.5167179268939368,0.0,0.015625,-0.921875,-0.3515625,95.04887585532747,501.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,44.1,0.0,7.0,0.0
2026/06/04 15:16:56.270629627,0,1780597016.2701013,501.786,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.968549580822042,0.0,0.057684837920054216,-0.617287218030306,0.0,0.015625,-0.9375,-0.3515625,95.23949169110459,501.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.0,0.0,9.0,0.0
2026/06/04 15:16:56.290851306,0,1780597016.290093,501.806,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.881084371219362,0.0,0.042426048920054235,-0.43348816871212376,0.0,0.015625,-0.921875,-0.3515625,95.23949169110459,501.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,44.0,0.0,0.0,0.0
2026/06/04 15:16:56.310817731,0,1780597016.3101368,501.826,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.894111104564445,0.0,0.04680933248102984,-0.6230670623484856,1.0,0.0,-0.9375,-0.3671875,95.3030303030303,501.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,44.1,0.0,2.0,0.0
