time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:16:55.486883906,1780597015,486384284,imu_link,34.90234375,0.0
2026/06/04 15:16:55.487114365,1780597015,486391429,imu_link,34.9140625,0.0
2026/06/04 15:16:55.498295684,1780597015,498163956,imu_link,34.9140625,0.0
2026/06/04 15:16:55.498524801,1780597015,498174357,imu_link,34.9140625,0.0
2026/06/04 15:16:55.498743157,1780597015,498180897,imu_link,34.9140625,0.0
2026/06/04 15:16:55.498973007,1780597015,498187444,imu_link,34.90625,0.0
2026/06/04 15:16:55.499197709,1780597015,498193573,imu_link,34.90625,0.0
2026/06/04 15:16:55.509091696,1780597015,508962756,imu_link,34.90625,0.0
2026/06/04 15:16:55.509329048,1780597015,508977554,imu_link,34.90625,0.0
2026/06/04 15:16:55.509572048,1780597015,508985932,imu_link,34.90625,0.0
2026/06/04 15:16:55.509808370,1780597015,508994573,imu_link,34.90625,0.0
2026/06/04 15:16:55.519928333,1780597015,519655390,imu_link,34.90625,0.0
2026/06/04 15:16:55.520464275,1780597015,519676945,imu_link,34.90625,0.0
2026/06/04 15:16:55.520794302,1780597015,519694271,imu_link,34.90625,0.0
2026/06/04 15:16:55.521032210,1780597015,519710953,imu_link,34.90625,0.0
2026/06/04 15:16:55.530976676,1780597015,530495918,imu_link,34.90625,0.0
2026/06/04 15:16:55.531266651,1780597015,530550899,imu_link,34.90625,0.0
2026/06/04 15:16:55.531520376,1780597015,530585107,imu_link,34.90625,0.0
2026/06/04 15:16:55.531758537,1780597015,530612479,imu_link,34.90625,0.0
2026/06/04 15:16:55.532040134,1780597015,530639382,imu_link,34.90625,0.0
2026/06/04 15:16:55.541525150,1780597015,541241907,imu_link,34.90625,0.0
2026/06/04 15:16:55.541964310,1780597015,541286098,imu_link,34.91796875,0.0
2026/06/04 15:16:55.542183248,1780597015,541314439,imu_link,34.91796875,0.0
2026/06/04 15:16:55.542420212,1780597015,541340417,imu_link,34.91796875,0.0
2026/06/04 15:16:55.553588267,1780597015,553263516,imu_link,34.91796875,0.0
2026/06/04 15:16:55.553984022,1780597015,553302662,imu_link,34.90625,0.0
2026/06/04 15:16:55.554319832,1780597015,553332767,imu_link,34.90625,0.0
2026/06/04 15:16:55.554634898,1780597015,553361456,imu_link,34.90625,0.0
2026/06/04 15:16:55.554928414,1780597015,553387715,imu_link,34.90625,0.0
2026/06/04 15:16:55.563453236,1780597015,563104035,imu_link,34.90625,0.0
2026/06/04 15:16:55.563771925,1780597015,563134958,imu_link,34.90625,0.0
2026/06/04 15:16:55.564020650,1780597015,563159837,imu_link,34.90625,0.0
2026/06/04 15:16:55.564236400,1780597015,563182718,imu_link,34.90625,0.0
2026/06/04 15:16:55.574452726,1780597015,573953827,imu_link,34.90625,0.0
2026/06/04 15:16:55.574671217,1780597015,574009691,imu_link,34.90625,0.0
2026/06/04 15:16:55.574922261,1780597015,574034449,imu_link,34.90625,0.0
2026/06/04 15:16:55.575124774,1780597015,574076813,imu_link,34.90625,0.0
2026/06/04 15:16:55.586144573,1780597015,585711799,imu_link,34.90625,0.0
2026/06/04 15:16:55.586463037,1780597015,585781407,imu_link,34.90625,0.0
2026/06/04 15:16:55.586859594,1780597015,585815783,imu_link,34.90625,0.0
2026/06/04 15:16:55.587203701,1780597015,585847821,imu_link,34.90625,0.0
2026/06/04 15:16:55.587526715,1780597015,585882606,imu_link,34.9140625,0.0
2026/06/04 15:16:55.595626997,1780597015,595425682,imu_link,34.9140625,0.0
2026/06/04 15:16:55.595928876,1780597015,595470785,imu_link,34.9140625,0.0
2026/06/04 15:16:55.596163729,1780597015,595495584,imu_link,34.9140625,0.0
2026/06/04 15:16:55.596419016,1780597015,595518370,imu_link,34.90625,0.0
2026/06/04 15:16:55.606315714,1780597015,606204316,imu_link,34.90625,0.0
2026/06/04 15:16:55.606499262,1780597015,606222514,imu_link,34.90625,0.0
2026/06/04 15:16:55.606674609,1780597015,606236081,imu_link,34.90625,0.0
2026/06/04 15:16:55.606835435,1780597015,606249400,imu_link,34.90625,0.0
2026/06/04 15:16:55.618124263,1780597015,617985993,imu_link,34.90625,0.0
2026/06/04 15:16:55.618265250,1780597015,617994688,imu_link,34.90625,0.0
2026/06/04 15:16:55.618336770,1780597015,618001123,imu_link,34.90625,0.0
2026/06/04 15:16:55.618443134,1780597015,618007549,imu_link,34.90625,0.0
2026/06/04 15:16:55.618558322,1780597015,618037308,imu_link,34.90625,0.0
2026/06/04 15:16:55.628739759,1780597015,628641363,imu_link,34.90625,0.0
2026/06/04 15:16:55.628867485,1780597015,628654115,imu_link,34.90625,0.0
2026/06/04 15:16:55.628993614,1780597015,628660905,imu_link,34.91796875,0.0
2026/06/04 15:16:55.629079205,1780597015,628667179,imu_link,34.91796875,0.0
2026/06/04 15:16:55.639429771,1780597015,639376506,imu_link,34.91796875,0.0
2026/06/04 15:16:55.639557749,1780597015,639388844,imu_link,34.91796875,0.0
2026/06/04 15:16:55.639668208,1780597015,639396049,imu_link,34.90625,0.0
2026/06/04 15:16:55.639786086,1780597015,639402587,imu_link,34.90625,0.0
2026/06/04 15:16:55.651221898,1780597015,651150220,imu_link,34.90625,0.0
2026/06/04 15:16:55.651354000,1780597015,651159743,imu_link,34.90625,0.0
2026/06/04 15:16:55.651476440,1780597015,651166773,imu_link,34.90625,0.0
2026/06/04 15:16:55.651590978,1780597015,651173412,imu_link,34.90625,0.0
2026/06/04 15:16:55.651698670,1780597015,651179561,imu_link,34.90625,0.0
2026/06/04 15:16:55.660910086,1780597015,660772472,imu_link,34.90625,0.0
2026/06/04 15:16:55.661116442,1780597015,660793133,imu_link,34.90625,0.0
2026/06/04 15:16:55.661307546,1780597015,660807109,imu_link,34.90625,0.0
2026/06/04 15:16:55.661472063,1780597015,660820730,imu_link,34.90625,0.0
2026/06/04 15:16:55.673248183,1780597015,672732669,imu_link,34.90625,0.0
2026/06/04 15:16:55.673464321,1780597015,672806959,imu_link,34.90625,0.0
2026/06/04 15:16:55.673783045,1780597015,672842431,imu_link,34.90625,0.0
2026/06/04 15:16:55.674250548,1780597015,672875566,imu_link,34.90625,0.0
2026/06/04 15:16:55.674549325,1780597015,672908880,imu_link,34.90625,0.0
2026/06/04 15:16:55.683476389,1780597015,683247740,imu_link,34.91796875,0.0
2026/06/04 15:16:55.683691145,1780597015,683292835,imu_link,34.91796875,0.0
2026/06/04 15:16:55.683914547,1780597015,683315604,imu_link,34.91796875,0.0
2026/06/04 15:16:55.684188124,1780597015,683336825,imu_link,34.91796875,0.0
2026/06/04 15:16:55.694352198,1780597015,693978582,imu_link,34.90625,0.0
2026/06/04 15:16:55.694645233,1780597015,694059109,imu_link,34.90625,0.0
2026/06/04 15:16:55.694942344,1780597015,694097535,imu_link,34.90625,0.0
2026/06/04 15:16:55.695209155,1780597015,694128381,imu_link,34.90625,0.0
2026/06/04 15:16:55.705196618,1780597015,704842908,imu_link,34.91796875,0.0
2026/06/04 15:16:55.705680630,1780597015,704917545,imu_link,34.91796875,0.0
2026/06/04 15:16:55.705912332,1780597015,704956428,imu_link,34.91796875,0.0
2026/06/04 15:16:55.706254911,1780597015,704991543,imu_link,34.91796875,0.0
2026/06/04 15:16:55.706541046,1780597015,705030106,imu_link,34.91796875,0.0
2026/06/04 15:16:55.715971415,1780597015,715621621,imu_link,34.91796875,0.0
2026/06/04 15:16:55.716418226,1780597015,715700871,imu_link,34.91796875,0.0
2026/06/04 15:16:55.716885244,1780597015,715738825,imu_link,34.91796875,0.0
2026/06/04 15:16:55.717238552,1780597015,715775806,imu_link,34.91796875,0.0
2026/06/04 15:16:55.726538153,1780597015,726263534,imu_link,34.91796875,0.0
2026/06/04 15:16:55.726934455,1780597015,726346494,imu_link,34.91796875,0.0
2026/06/04 15:16:55.727321643,1780597015,726390368,imu_link,34.91796875,0.0
2026/06/04 15:16:55.727722400,1780597015,726433512,imu_link,34.9140625,0.0
2026/06/04 15:16:55.733961654,1780597015,733722630,imu_link,34.9140625,0.0
2026/06/04 15:16:55.734518556,1780597015,733815844,imu_link,34.9140625,0.0
2026/06/04 15:16:55.734792713,1780597015,733840588,imu_link,34.9140625,0.0
2026/06/04 15:16:55.744512846,1780597015,744366542,imu_link,34.9140625,0.0
2026/06/04 15:16:55.744758812,1780597015,744400335,imu_link,34.9140625,0.0
2026/06/04 15:16:55.744898341,1780597015,744420370,imu_link,34.9140625,0.0
2026/06/04 15:16:55.745122799,1780597015,744440164,imu_link,34.9140625,0.0
2026/06/04 15:16:55.756316153,1780597015,756187983,imu_link,34.91796875,0.0
2026/06/04 15:16:55.756503820,1780597015,756216132,imu_link,34.91796875,0.0
2026/06/04 15:16:55.756697916,1780597015,756232540,imu_link,34.91796875,0.0
2026/06/04 15:16:55.756846782,1780597015,756247510,imu_link,34.91796875,0.0
2026/06/04 15:16:55.756989511,1780597015,756263247,imu_link,34.921875,0.0
2026/06/04 15:16:55.765904528,1780597015,765781292,imu_link,34.921875,0.0
2026/06/04 15:16:55.766028113,1780597015,765803332,imu_link,34.921875,0.0
2026/06/04 15:16:55.766164605,1780597015,765815647,imu_link,34.921875,0.0
2026/06/04 15:16:55.766314226,1780597015,765828222,imu_link,34.9140625,0.0
2026/06/04 15:16:55.776526863,1780597015,776455643,imu_link,34.9140625,0.0
2026/06/04 15:16:55.776669882,1780597015,776476406,imu_link,34.9140625,0.0
2026/06/04 15:16:55.776804782,1780597015,776489068,imu_link,34.9140625,0.0
2026/06/04 15:16:55.776949257,1780597015,776501883,imu_link,34.92578125,0.0
2026/06/04 15:16:55.788311699,1780597015,788195650,imu_link,34.92578125,0.0
2026/06/04 15:16:55.788468632,1780597015,788216833,imu_link,34.92578125,0.0
2026/06/04 15:16:55.788575144,1780597015,788228864,imu_link,34.92578125,0.0
2026/06/04 15:16:55.788696938,1780597015,788240733,imu_link,34.91796875,0.0
2026/06/04 15:16:55.788792633,1780597015,788252448,imu_link,34.91796875,0.0
2026/06/04 15:16:55.799022567,1780597015,798933242,imu_link,34.91796875,0.0
2026/06/04 15:16:55.799089007,1780597015,798957320,imu_link,34.91796875,0.0
2026/06/04 15:16:55.799222548,1780597015,798972281,imu_link,34.91796875,0.0
2026/06/04 15:16:55.799319338,1780597015,798985759,imu_link,34.91796875,0.0
2026/06/04 15:16:55.810859463,1780597015,810697969,imu_link,34.91796875,0.0
2026/06/04 15:16:55.811065812,1780597015,810758663,imu_link,34.91796875,0.0
2026/06/04 15:16:55.811361845,1780597015,810796193,imu_link,34.91796875,0.0
2026/06/04 15:16:55.811448429,1780597015,810830603,imu_link,34.91796875,0.0
2026/06/04 15:16:55.811700161,1780597015,810869743,imu_link,34.91796875,0.0
2026/06/04 15:16:55.821758672,1780597015,821434541,imu_link,34.91796875,0.0
2026/06/04 15:16:55.822035856,1780597015,821509702,imu_link,34.91796875,0.0
2026/06/04 15:16:55.822394160,1780597015,821549992,imu_link,34.91796875,0.0
2026/06/04 15:16:55.822674404,1780597015,821587637,imu_link,34.91796875,0.0
2026/06/04 15:16:55.831136936,1780597015,830978122,imu_link,34.91796875,0.0
2026/06/04 15:16:55.831399316,1780597015,831020847,imu_link,34.92578125,0.0
2026/06/04 15:16:55.831535656,1780597015,831057467,imu_link,34.92578125,0.0
2026/06/04 15:16:55.831721542,1780597015,831080874,imu_link,34.92578125,0.0
2026/06/04 15:16:55.843090671,1780597015,842861148,imu_link,34.92578125,0.0
2026/06/04 15:16:55.843387118,1780597015,842929279,imu_link,34.91796875,0.0
2026/06/04 15:16:55.843747446,1780597015,842975796,imu_link,34.91796875,0.0
2026/06/04 15:16:55.844068324,1780597015,843018290,imu_link,34.91796875,0.0
2026/06/04 15:16:55.844443358,1780597015,843074915,imu_link,34.91796875,0.0
2026/06/04 15:16:55.853845181,1780597015,853641469,imu_link,34.90625,0.0
2026/06/04 15:16:55.854132574,1780597015,853686919,imu_link,34.90625,0.0
2026/06/04 15:16:55.854318796,1780597015,853713260,imu_link,34.90625,0.0
2026/06/04 15:16:55.854542841,1780597015,853739122,imu_link,34.90625,0.0
2026/06/04 15:16:55.863671366,1780597015,863326533,imu_link,34.921875,0.0
2026/06/04 15:16:55.864121946,1780597015,863390587,imu_link,34.921875,0.0
2026/06/04 15:16:55.864475025,1780597015,863430417,imu_link,34.921875,0.0
2026/06/04 15:16:55.864888723,1780597015,863467103,imu_link,34.921875,0.0
2026/06/04 15:16:55.875545619,1780597015,875231975,imu_link,34.921875,0.0
2026/06/04 15:16:55.875967688,1780597015,875307062,imu_link,34.921875,0.0
2026/06/04 15:16:55.876230940,1780597015,875338407,imu_link,34.921875,0.0
2026/06/04 15:16:55.876600542,1780597015,875365501,imu_link,34.921875,0.0
2026/06/04 15:16:55.877070991,1780597015,875395414,imu_link,34.921875,0.0
2026/06/04 15:16:55.885992683,1780597015,885780387,imu_link,34.921875,0.0
2026/06/04 15:16:55.886257114,1780597015,885814374,imu_link,34.921875,0.0
2026/06/04 15:16:55.886461832,1780597015,885831211,imu_link,34.921875,0.0
2026/06/04 15:16:55.886704782,1780597015,885849164,imu_link,34.91796875,0.0
2026/06/04 15:16:55.896656659,1780597015,896436289,imu_link,34.91796875,0.0
2026/06/04 15:16:55.896894227,1780597015,896464606,imu_link,34.91796875,0.0
2026/06/04 15:16:55.897095784,1780597015,896481457,imu_link,34.91796875,0.0
2026/06/04 15:16:55.897340407,1780597015,896498155,imu_link,34.921875,0.0
2026/06/04 15:16:55.908147609,1780597015,908050638,imu_link,34.921875,0.0
2026/06/04 15:16:55.908283822,1780597015,908060171,imu_link,34.921875,0.0
2026/06/04 15:16:55.908428953,1780597015,908066625,imu_link,34.921875,0.0
2026/06/04 15:16:55.908559401,1780597015,908073197,imu_link,34.91796875,0.0
2026/06/04 15:16:55.908666248,1780597015,908079112,imu_link,34.91796875,0.0
2026/06/04 15:16:55.918723683,1780597015,918629404,imu_link,34.91796875,0.0
2026/06/04 15:16:55.918842957,1780597015,918638441,imu_link,34.91796875,0.0
2026/06/04 15:16:55.918977385,1780597015,918645181,imu_link,34.91796875,0.0
2026/06/04 15:16:55.919080383,1780597015,918651278,imu_link,34.91796875,0.0
2026/06/04 15:16:55.930469289,1780597015,930370845,imu_link,34.91796875,0.0
2026/06/04 15:16:55.930564472,1780597015,930385923,imu_link,34.91796875,0.0
2026/06/04 15:16:55.930683093,1780597015,930393487,imu_link,34.91796875,0.0
2026/06/04 15:16:55.930837770,1780597015,930399784,imu_link,34.91796875,0.0
2026/06/04 15:16:55.930905728,1780597015,930406288,imu_link,34.91796875,0.0
2026/06/04 15:16:55.941106118,1780597015,941052450,imu_link,34.91796875,0.0
2026/06/04 15:16:55.941241063,1780597015,941065569,imu_link,34.921875,0.0
2026/06/04 15:16:55.941354975,1780597015,941073304,imu_link,34.921875,0.0
2026/06/04 15:16:55.941459955,1780597015,941081404,imu_link,34.921875,0.0
2026/06/04 15:16:55.951809560,1780597015,951718756,imu_link,34.921875,0.0
2026/06/04 15:16:55.951962801,1780597015,951735670,imu_link,34.9140625,0.0
2026/06/04 15:16:55.952114547,1780597015,951745841,imu_link,34.9140625,0.0
2026/06/04 15:16:55.952267186,1780597015,951755114,imu_link,34.9140625,0.0
2026/06/04 15:16:55.963761835,1780597015,963556866,imu_link,34.9140625,0.0
2026/06/04 15:16:55.964120981,1780597015,963588362,imu_link,34.91796875,0.0
2026/06/04 15:16:55.964412816,1780597015,963610764,imu_link,34.91796875,0.0
2026/06/04 15:16:55.964795226,1780597015,963633493,imu_link,34.91796875,0.0
2026/06/04 15:16:55.965118898,1780597015,963655637,imu_link,34.91796875,0.0
2026/06/04 15:16:55.973547076,1780597015,973242663,imu_link,34.91796875,0.0
2026/06/04 15:16:55.973897387,1780597015,973292324,imu_link,34.91796875,0.0
2026/06/04 15:16:55.974155420,1780597015,973323962,imu_link,34.91796875,0.0
2026/06/04 15:16:55.974427912,1780597015,973351019,imu_link,34.91796875,0.0
2026/06/04 15:16:55.981193722,1780597015,980858666,imu_link,34.92578125,0.0
2026/06/04 15:16:55.981513019,1780597015,980943875,imu_link,34.92578125,0.0
2026/06/04 15:16:55.982218084,1780597015,981067533,imu_link,34.92578125,0.0
2026/06/04 15:16:55.990731566,1780597015,990462433,imu_link,34.92578125,0.0
2026/06/04 15:16:55.991181755,1780597015,990538357,imu_link,34.91796875,0.0
2026/06/04 15:16:55.991472624,1780597015,990577425,imu_link,34.91796875,0.0
2026/06/04 15:16:55.991764627,1780597015,990612884,imu_link,34.91796875,0.0
2026/06/04 15:16:56.1421832,1780597016,1158733,imu_link,34.91796875,0.0
2026/06/04 15:16:56.1889532,1780597016,1233295,imu_link,34.921875,0.0
2026/06/04 15:16:56.2133037,1780597016,1273503,imu_link,34.921875,0.0
2026/06/04 15:16:56.2466902,1780597016,1311093,imu_link,34.921875,0.0
2026/06/04 15:16:56.13452858,1780597016,13032855,imu_link,34.921875,0.0
2026/06/04 15:16:56.13803791,1780597016,13128228,imu_link,34.91796875,0.0
2026/06/04 15:16:56.14114257,1780597016,13166448,imu_link,34.91796875,0.0
2026/06/04 15:16:56.14461511,1780597016,13200889,imu_link,34.91796875,0.0
2026/06/04 15:16:56.14646158,1780597016,13237172,imu_link,34.91796875,0.0
2026/06/04 15:16:56.23954555,1780597016,23663350,imu_link,34.92578125,0.0
2026/06/04 15:16:56.24195672,1780597016,23722778,imu_link,34.92578125,0.0
2026/06/04 15:16:56.24550325,1780597016,23746574,imu_link,34.92578125,0.0
2026/06/04 15:16:56.24971456,1780597016,23770860,imu_link,34.92578125,0.0
2026/06/04 15:16:56.33747020,1780597016,33420623,imu_link,34.91796875,0.0
2026/06/04 15:16:56.33826628,1780597016,33446860,imu_link,34.91796875,0.0
2026/06/04 15:16:56.34015315,1780597016,33465018,imu_link,34.91796875,0.0
2026/06/04 15:16:56.34158142,1780597016,33481523,imu_link,34.91796875,0.0
2026/06/04 15:16:56.45519253,1780597016,45303800,imu_link,34.91796875,0.0
2026/06/04 15:16:56.45617943,1780597016,45324868,imu_link,34.91796875,0.0
2026/06/04 15:16:56.45809375,1780597016,45337678,imu_link,34.91796875,0.0
2026/06/04 15:16:56.45918079,1780597016,45349331,imu_link,34.91796875,0.0
2026/06/04 15:16:56.46102754,1780597016,45361766,imu_link,34.92578125,0.0
2026/06/04 15:16:56.56292609,1780597016,56096692,imu_link,34.92578125,0.0
2026/06/04 15:16:56.56325441,1780597016,56118683,imu_link,34.92578125,0.0
2026/06/04 15:16:56.56501656,1780597016,56125424,imu_link,34.92578125,0.0
2026/06/04 15:16:56.56550284,1780597016,56132361,imu_link,34.92578125,0.0
2026/06/04 15:16:56.68063697,1780597016,67852617,imu_link,34.92578125,0.0
2026/06/04 15:16:56.68095493,1780597016,67893709,imu_link,34.92578125,0.0
2026/06/04 15:16:56.68266998,1780597016,67900972,imu_link,34.92578125,0.0
2026/06/04 15:16:56.68297267,1780597016,67908066,imu_link,34.92578125,0.0
2026/06/04 15:16:56.68430783,1780597016,67914405,imu_link,34.92578125,0.0
2026/06/04 15:16:56.78862092,1780597016,78628834,imu_link,34.92578125,0.0
2026/06/04 15:16:56.78890042,1780597016,78639842,imu_link,34.92578125,0.0
2026/06/04 15:16:56.79066983,1780597016,78646629,imu_link,34.921875,0.0
2026/06/04 15:16:56.79108597,1780597016,78668295,imu_link,34.921875,0.0
2026/06/04 15:16:56.89725392,1780597016,89496941,imu_link,34.921875,0.0
2026/06/04 15:16:56.89784445,1780597016,89515480,imu_link,34.921875,0.0
2026/06/04 15:16:56.89924054,1780597016,89522928,imu_link,34.92578125,0.0
2026/06/04 15:16:56.90023642,1780597016,89543169,imu_link,34.92578125,0.0
2026/06/04 15:16:56.100438736,1780597016,100257050,imu_link,34.92578125,0.0
2026/06/04 15:16:56.100718186,1780597016,100293690,imu_link,34.92578125,0.0
2026/06/04 15:16:56.101023475,1780597016,100311369,imu_link,34.92578125,0.0
2026/06/04 15:16:56.101159167,1780597016,100325719,imu_link,34.92578125,0.0
2026/06/04 15:16:56.101329367,1780597016,100339632,imu_link,34.92578125,0.0
2026/06/04 15:16:56.111361811,1780597016,111021847,imu_link,34.92578125,0.0
2026/06/04 15:16:56.111863504,1780597016,111110915,imu_link,34.91796875,0.0
2026/06/04 15:16:56.112125404,1780597016,111157477,imu_link,34.91796875,0.0
2026/06/04 15:16:56.112732561,1780597016,111203841,imu_link,34.91796875,0.0
2026/06/04 15:16:56.122068341,1780597016,121718297,imu_link,34.91796875,0.0
2026/06/04 15:16:56.122737796,1780597016,121766148,imu_link,34.9296875,0.0
2026/06/04 15:16:56.123333830,1780597016,121798446,imu_link,34.9296875,0.0
2026/06/04 15:16:56.123924854,1780597016,121827555,imu_link,34.9296875,0.0
2026/06/04 15:16:56.132992952,1780597016,132789055,imu_link,34.9296875,0.0
2026/06/04 15:16:56.133393740,1780597016,132814631,imu_link,34.92578125,0.0
2026/06/04 15:16:56.133728969,1780597016,132831038,imu_link,34.92578125,0.0
2026/06/04 15:16:56.134054556,1780597016,132847445,imu_link,34.92578125,0.0
2026/06/04 15:16:56.134408711,1780597016,132862432,imu_link,34.92578125,0.0
2026/06/04 15:16:56.143933415,1780597016,143579024,imu_link,34.92578125,0.0
2026/06/04 15:16:56.144493559,1780597016,143618538,imu_link,34.92578125,0.0
2026/06/04 15:16:56.145051038,1780597016,143646841,imu_link,34.92578125,0.0
2026/06/04 15:16:56.145599078,1780597016,143675277,imu_link,34.92578125,0.0
2026/06/04 15:16:56.153659041,1780597016,153316596,imu_link,34.92578125,0.0
2026/06/04 15:16:56.154274788,1780597016,153356694,imu_link,34.92578125,0.0
2026/06/04 15:16:56.154803206,1780597016,153384813,imu_link,34.92578125,0.0
2026/06/04 15:16:56.155402178,1780597016,153410864,imu_link,34.92578125,0.0
2026/06/04 15:16:56.165630834,1780597016,165220830,imu_link,34.92578125,0.0
2026/06/04 15:16:56.166462399,1780597016,165278661,imu_link,34.92578125,0.0
2026/06/04 15:16:56.167125177,1780597016,165312402,imu_link,34.92578125,0.0
2026/06/04 15:16:56.167494713,1780597016,165343955,imu_link,34.92578125,0.0
2026/06/04 15:16:56.168062656,1780597016,165375362,imu_link,34.92578125,0.0
2026/06/04 15:16:56.176273892,1780597016,176020332,imu_link,34.92578125,0.0
2026/06/04 15:16:56.176632307,1780597016,176083328,imu_link,34.92578125,0.0
2026/06/04 15:16:56.177053263,1780597016,176112685,imu_link,34.92578125,0.0
2026/06/04 15:16:56.177703989,1780597016,176143356,imu_link,34.91796875,0.0
2026/06/04 15:16:56.188032294,1780597016,187847006,imu_link,34.91796875,0.0
2026/06/04 15:16:56.188332788,1780597016,187875323,imu_link,34.91796875,0.0
2026/06/04 15:16:56.188585413,1780597016,187889526,imu_link,34.91796875,0.0
2026/06/04 15:16:56.188871366,1780597016,187904521,imu_link,34.91796875,0.0
2026/06/04 15:16:56.189147352,1780597016,187917743,imu_link,34.91796875,0.0
2026/06/04 15:16:56.198675774,1780597016,198528300,imu_link,34.91796875,0.0
2026/06/04 15:16:56.198886170,1780597016,198541510,imu_link,34.91796875,0.0
2026/06/04 15:16:56.199116364,1780597016,198549330,imu_link,34.921875,0.0
2026/06/04 15:16:56.199332026,1780597016,198555934,imu_link,34.921875,0.0
2026/06/04 15:16:56.209349077,1780597016,209252478,imu_link,34.921875,0.0
2026/06/04 15:16:56.209570526,1780597016,209264076,imu_link,34.921875,0.0
2026/06/04 15:16:56.209792252,1780597016,209271161,imu_link,34.92578125,0.0
2026/06/04 15:16:56.210003219,1780597016,209277618,imu_link,34.92578125,0.0
2026/06/04 15:16:56.220248352,1780597016,220123889,imu_link,34.92578125,0.0
2026/06/04 15:16:56.220360996,1780597016,220137280,imu_link,34.92578125,0.0
2026/06/04 15:16:56.220500848,1780597016,220144690,imu_link,34.92578125,0.0
2026/06/04 15:16:56.220657370,1780597016,220151394,imu_link,34.92578125,0.0
2026/06/04 15:16:56.220723254,1780597016,220157635,imu_link,34.92578125,0.0
2026/06/04 15:16:56.229861864,1780597016,229709537,imu_link,34.92578125,0.0
2026/06/04 15:16:56.229955839,1780597016,229722251,imu_link,34.92578125,0.0
2026/06/04 15:16:56.230057204,1780597016,229729016,imu_link,34.92578125,0.0
2026/06/04 15:16:56.230260327,1780597016,229755565,imu_link,34.92578125,0.0
2026/06/04 15:16:56.238407260,1780597016,238250405,imu_link,34.92578125,0.0
2026/06/04 15:16:56.238517710,1780597016,238257590,imu_link,34.92578125,0.0
2026/06/04 15:16:56.238635111,1780597016,238263992,imu_link,34.92578125,0.0
2026/06/04 15:16:56.249174673,1780597016,249004177,imu_link,34.92578125,0.0
2026/06/04 15:16:56.249391130,1780597016,249060854,imu_link,34.92578125,0.0
2026/06/04 15:16:56.249584679,1780597016,249079858,imu_link,34.921875,0.0
2026/06/04 15:16:56.249781923,1780597016,249094659,imu_link,34.921875,0.0
2026/06/04 15:16:56.259974992,1780597016,259711313,imu_link,34.921875,0.0
2026/06/04 15:16:56.260406771,1780597016,259767641,imu_link,34.921875,0.0
2026/06/04 15:16:56.260843602,1780597016,259803289,imu_link,34.9296875,0.0
2026/06/04 15:16:56.261349212,1780597016,259831213,imu_link,34.9296875,0.0
2026/06/04 15:16:56.270732916,1780597016,270441537,imu_link,34.9296875,0.0
2026/06/04 15:16:56.271128381,1780597016,270492770,imu_link,34.9296875,0.0
2026/06/04 15:16:56.271431599,1780597016,270523611,imu_link,34.9296875,0.0
2026/06/04 15:16:56.271764273,1780597016,270550929,imu_link,34.9296875,0.0
2026/06/04 15:16:56.272075809,1780597016,270576949,imu_link,34.9296875,0.0
2026/06/04 15:16:56.281557891,1780597016,281266872,imu_link,34.9296875,0.0
2026/06/04 15:16:56.281960422,1780597016,281322809,imu_link,34.92578125,0.0
2026/06/04 15:16:56.282321758,1780597016,281353444,imu_link,34.92578125,0.0
2026/06/04 15:16:56.282627336,1780597016,281381610,imu_link,34.92578125,0.0
2026/06/04 15:16:56.292478350,1780597016,292198015,imu_link,34.92578125,0.0
2026/06/04 15:16:56.292944240,1780597016,292275530,imu_link,34.92578125,0.0
2026/06/04 15:16:56.293295400,1780597016,292313926,imu_link,34.92578125,0.0
2026/06/04 15:16:56.293576975,1780597016,292351400,imu_link,34.92578125,0.0
2026/06/04 15:16:56.293850791,1780597016,292389092,imu_link,34.92578125,0.0
2026/06/04 15:16:56.303150559,1780597016,302913258,imu_link,34.92578125,0.0
2026/06/04 15:16:56.303406471,1780597016,302957606,imu_link,34.92578125,0.0
2026/06/04 15:16:56.303608702,1780597016,302981979,imu_link,34.92578125,0.0
2026/06/04 15:16:56.303806754,1780597016,303004879,imu_link,34.92578125,0.0
2026/06/04 15:16:56.314190648,1780597016,313763756,imu_link,34.92578125,0.0
2026/06/04 15:16:56.314486068,1780597016,313827082,imu_link,34.92578125,0.0
2026/06/04 15:16:56.314751031,1780597016,313865834,imu_link,34.92578125,0.0
2026/06/04 15:16:56.315002903,1780597016,313898825,imu_link,34.92578125,0.0
2026/06/04 15:16:56.325946845,1780597016,325654360,imu_link,34.92578125,0.0
2026/06/04 15:16:56.326176376,1780597016,325695188,imu_link,34.92578125,0.0
2026/06/04 15:16:56.326427095,1780597016,325726690,imu_link,34.92578125,0.0
2026/06/04 15:16:56.326653839,1780597016,325754867,imu_link,34.92578125,0.0
2026/06/04 15:16:56.326931414,1780597016,325784204,imu_link,34.9296875,0.0
2026/06/04 15:16:56.336506029,1780597016,336307432,imu_link,34.9296875,0.0
2026/06/04 15:16:56.336739071,1780597016,336346349,imu_link,34.9296875,0.0
2026/06/04 15:16:56.336922619,1780597016,336367371,imu_link,34.9296875,0.0
2026/06/04 15:16:56.337121436,1780597016,336387697,imu_link,34.9296875,0.0
2026/06/04 15:16:56.346033019,1780597016,345891996,imu_link,34.9296875,0.0
